date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-16,66,Inductor,1008,samsung,4716,0,26,26,0,4690,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-17,66,Inductor,1008,samsung,4690,0,13,13,0,4677,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-18,66,Inductor,1008,samsung,4677,0,17,17,0,4660,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-19,66,Inductor,1008,samsung,4660,0,16,16,0,4644,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-20,66,Inductor,1008,samsung,4644,0,11,11,0,4633,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-21,66,Inductor,1008,samsung,4633,0,13,13,0,4620,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-22,66,Inductor,1008,samsung,4620,0,8,8,0,4612,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-23,66,Inductor,1008,samsung,4612,0,16,16,0,4596,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-24,66,Inductor,1008,samsung,4596,0,12,12,0,4584,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-25,66,Inductor,1008,samsung,4584,0,12,12,0,4572,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-26,66,Inductor,1008,samsung,4572,0,18,18,0,4554,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-27,66,Inductor,1008,samsung,4554,0,11,11,0,4543,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-28,66,Inductor,1008,samsung,4543,0,8,8,0,4535,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-29,66,Inductor,1008,samsung,4535,0,14,14,0,4521,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-30,66,Inductor,1008,samsung,4521,0,16,16,0,4505,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-31,66,Inductor,1008,samsung,4505,0,21,21,0,4484,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-02-01,66,Inductor,1008,samsung,4484,0,18,18,0,4466,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-02,66,Inductor,1008,samsung,4466,0,27,27,0,4439,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-03,66,Inductor,1008,samsung,4439,0,17,17,0,4422,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-04,66,Inductor,1008,samsung,4422,0,13,13,0,4409,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-05,66,Inductor,1008,samsung,4409,0,21,21,0,4388,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-06,66,Inductor,1008,samsung,4388,0,9,9,0,4379,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-07,66,Inductor,1008,samsung,4379,0,18,18,0,4361,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-08,66,Inductor,1008,samsung,4361,0,28,28,0,4333,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-09,66,Inductor,1008,samsung,4333,0,24,24,0,4309,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-10,66,Inductor,1008,samsung,4309,0,23,23,0,4286,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-11,66,Inductor,1008,samsung,4286,0,26,26,0,4260,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-12,66,Inductor,1008,samsung,4260,0,25,25,0,4235,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-13,66,Inductor,1008,samsung,4235,0,7,7,0,4228,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-14,66,Inductor,1008,samsung,4228,0,16,16,0,4212,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-15,66,Inductor,1008,samsung,4212,0,12,12,0,4200,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-16,66,Inductor,1008,samsung,4200,0,16,16,0,4184,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-17,66,Inductor,1008,samsung,4184,0,22,22,0,4162,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-18,66,Inductor,1008,samsung,4162,0,7,7,0,4155,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-19,66,Inductor,1008,samsung,4155,0,15,15,0,4140,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-20,66,Inductor,1008,samsung,4140,0,22,22,0,4118,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-21,66,Inductor,1008,samsung,4118,0,12,12,0,4106,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-22,66,Inductor,1008,samsung,4106,0,15,15,0,4091,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-23,66,Inductor,1008,samsung,4091,0,8,8,0,4083,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-24,66,Inductor,1008,samsung,4083,0,10,10,0,4073,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-25,66,Inductor,1008,samsung,4073,0,10,10,0,4063,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-26,66,Inductor,1008,samsung,4063,0,17,17,0,4046,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-27,66,Inductor,1008,samsung,4046,0,23,23,0,4023,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-28,66,Inductor,1008,samsung,4023,0,12,12,0,4011,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-03-01,66,Inductor,1008,samsung,4011,0,9,9,0,4002,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-02,66,Inductor,1008,samsung,4002,0,14,14,0,3988,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-03,66,Inductor,1008,samsung,3988,0,21,21,0,3967,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-04,66,Inductor,1008,samsung,3967,0,25,25,0,3942,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-05,66,Inductor,1008,samsung,3942,0,25,25,0,3917,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-06,66,Inductor,1008,samsung,3917,0,8,8,0,3909,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-07,66,Inductor,1008,samsung,3909,0,9,9,0,3900,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-08,66,Inductor,1008,samsung,3900,0,16,16,0,3884,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-09,66,Inductor,1008,samsung,3884,0,30,30,0,3854,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-10,66,Inductor,1008,samsung,3854,0,31,31,0,3823,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-11,66,Inductor,1008,samsung,3823,0,22,22,0,3801,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-12,66,Inductor,1008,samsung,3801,0,29,29,0,3772,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-13,66,Inductor,1008,samsung,3772,0,7,7,0,3765,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-14,66,Inductor,1008,samsung,3765,0,10,10,0,3755,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-15,66,Inductor,1008,samsung,3755,0,24,24,0,3731,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-16,66,Inductor,1008,samsung,3731,0,14,14,0,3717,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-17,66,Inductor,1008,samsung,3717,0,21,21,0,3696,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-18,66,Inductor,1008,samsung,3696,0,14,14,0,3682,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-19,66,Inductor,1008,samsung,3682,0,16,16,0,3666,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-20,66,Inductor,1008,samsung,3666,0,7,7,0,3659,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-21,66,Inductor,1008,samsung,3659,0,18,18,0,3641,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-22,66,Inductor,1008,samsung,3641,0,10,10,0,3631,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-23,66,Inductor,1008,samsung,3631,0,9,9,0,3622,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-24,66,Inductor,1008,samsung,3622,0,15,15,0,3607,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-25,66,Inductor,1008,samsung,3607,0,21,21,0,3586,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-26,66,Inductor,1008,samsung,3586,0,19,19,0,3567,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-27,66,Inductor,1008,samsung,3567,0,16,16,0,3551,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-28,66,Inductor,1008,samsung,3551,0,14,14,0,3537,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-29,66,Inductor,1008,samsung,3537,0,18,18,0,3519,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-30,66,Inductor,1008,samsung,3519,0,8,8,0,3511,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-03-31,66,Inductor,1008,samsung,3511,0,18,18,0,3493,0,0,0,1,70.0,0.0131,0.0,0.0,0.0
2022-04-01,66,Inductor,1008,samsung,3493,0,9,9,0,3484,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-02,66,Inductor,1008,samsung,3484,0,27,27,0,3457,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-03,66,Inductor,1008,samsung,3457,0,14,14,0,3443,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-04,66,Inductor,1008,samsung,3443,0,10,10,0,3433,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-05,66,Inductor,1008,samsung,3433,0,10,10,0,3423,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-06,66,Inductor,1008,samsung,3423,0,10,10,0,3413,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-07,66,Inductor,1008,samsung,3413,0,30,30,0,3383,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-08,66,Inductor,1008,samsung,3383,0,29,29,0,3354,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-09,66,Inductor,1008,samsung,3354,0,25,25,0,3329,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-10,66,Inductor,1008,samsung,3329,0,18,18,0,3311,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-11,66,Inductor,1008,samsung,3311,0,21,21,0,3290,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-12,66,Inductor,1008,samsung,3290,0,26,26,0,3264,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-13,66,Inductor,1008,samsung,3264,0,18,18,0,3246,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-14,66,Inductor,1008,samsung,3246,0,8,8,0,3238,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-15,66,Inductor,1008,samsung,3238,0,12,12,0,3226,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-16,66,Inductor,1008,samsung,3226,0,23,23,0,3203,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-17,66,Inductor,1008,samsung,3203,0,21,21,0,3182,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-18,66,Inductor,1008,samsung,3182,0,12,12,0,3170,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-19,66,Inductor,1008,samsung,3170,0,8,8,0,3162,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-20,66,Inductor,1008,samsung,3162,0,19,19,0,3143,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-21,66,Inductor,1008,samsung,3143,0,9,9,0,3134,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-22,66,Inductor,1008,samsung,3134,0,18,18,0,3116,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-23,66,Inductor,1008,samsung,3116,0,11,11,0,3105,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-24,66,Inductor,1008,samsung,3105,0,7,7,0,3098,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-25,66,Inductor,1008,samsung,3098,0,17,17,0,3081,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-26,66,Inductor,1008,samsung,3081,0,16,16,0,3065,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-27,66,Inductor,1008,samsung,3065,0,21,21,0,3044,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-28,66,Inductor,1008,samsung,3044,0,9,9,0,3035,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-29,66,Inductor,1008,samsung,3035,0,10,10,0,3025,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-04-30,66,Inductor,1008,samsung,3025,0,24,24,0,3001,0,0,0,1,70.0,0.0637,0.0,0.0,0.0
2022-05-01,66,Inductor,1008,samsung,3001,0,14,14,0,2987,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-02,66,Inductor,1008,samsung,2987,0,11,11,0,2976,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-03,66,Inductor,1008,samsung,2976,0,28,28,0,2948,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-04,66,Inductor,1008,samsung,2948,0,14,14,0,2934,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-05,66,Inductor,1008,samsung,2934,0,25,25,0,2909,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-06,66,Inductor,1008,samsung,2909,0,13,13,0,2896,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-07,66,Inductor,1008,samsung,2896,0,14,14,0,2882,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-08,66,Inductor,1008,samsung,2882,0,14,14,0,2868,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-09,66,Inductor,1008,samsung,2868,0,29,29,0,2839,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-10,66,Inductor,1008,samsung,2839,0,9,9,0,2830,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-11,66,Inductor,1008,samsung,2830,0,22,22,0,2808,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-12,66,Inductor,1008,samsung,2808,0,24,24,0,2784,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-13,66,Inductor,1008,samsung,2784,0,18,18,0,2766,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-14,66,Inductor,1008,samsung,2766,0,21,21,0,2745,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-15,66,Inductor,1008,samsung,2745,0,17,17,0,2728,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-16,66,Inductor,1008,samsung,2728,0,17,17,0,2711,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-17,66,Inductor,1008,samsung,2711,0,21,21,0,2690,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-18,66,Inductor,1008,samsung,2690,0,7,7,0,2683,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-19,66,Inductor,1008,samsung,2683,0,16,16,0,2667,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-20,66,Inductor,1008,samsung,2667,0,19,19,0,2648,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-21,66,Inductor,1008,samsung,2648,0,16,16,0,2632,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-22,66,Inductor,1008,samsung,2632,0,8,8,0,2624,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-23,66,Inductor,1008,samsung,2624,0,11,11,0,2613,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-24,66,Inductor,1008,samsung,2613,0,12,12,0,2601,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-25,66,Inductor,1008,samsung,2601,0,8,8,0,2593,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-26,66,Inductor,1008,samsung,2593,0,23,23,0,2570,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-27,66,Inductor,1008,samsung,2570,0,8,8,0,2562,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-28,66,Inductor,1008,samsung,2562,0,7,7,0,2555,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-29,66,Inductor,1008,samsung,2555,0,13,13,0,2542,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-30,66,Inductor,1008,samsung,2542,0,24,24,0,2518,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-05-31,66,Inductor,1008,samsung,2518,0,7,7,0,2511,0,0,0,1,70.0,0.1717,0.0,0.0,0.0
2022-06-01,66,Inductor,1008,samsung,2511,0,14,14,0,2497,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-02,66,Inductor,1008,samsung,2497,0,21,21,0,2476,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-03,66,Inductor,1008,samsung,2476,0,12,12,0,2464,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-04,66,Inductor,1008,samsung,2464,0,10,10,0,2454,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-05,66,Inductor,1008,samsung,2454,0,19,19,0,2435,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-06,66,Inductor,1008,samsung,2435,0,8,8,0,2427,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-07,66,Inductor,1008,samsung,2427,0,8,8,0,2419,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-08,66,Inductor,1008,samsung,2419,0,25,25,0,2394,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-09,66,Inductor,1008,samsung,2394,0,17,17,0,2377,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-10,66,Inductor,1008,samsung,2377,0,17,17,0,2360,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-11,66,Inductor,1008,samsung,2360,0,27,27,0,2333,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-12,66,Inductor,1008,samsung,2333,0,16,16,0,2317,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-13,66,Inductor,1008,samsung,2317,0,17,17,0,2300,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-14,66,Inductor,1008,samsung,2300,0,21,21,0,2279,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-15,66,Inductor,1008,samsung,2279,0,21,21,0,2258,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-16,66,Inductor,1008,samsung,2258,0,18,18,0,2240,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-17,66,Inductor,1008,samsung,2240,0,16,16,0,2224,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-18,66,Inductor,1008,samsung,2224,0,7,7,0,2217,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-19,66,Inductor,1008,samsung,2217,0,14,14,0,2203,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-20,66,Inductor,1008,samsung,2203,0,15,15,0,2188,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-21,66,Inductor,1008,samsung,2188,0,23,23,0,2165,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-22,66,Inductor,1008,samsung,2165,0,22,22,0,2143,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-23,66,Inductor,1008,samsung,2143,0,22,22,0,2121,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-24,66,Inductor,1008,samsung,2121,0,11,11,0,2110,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-25,66,Inductor,1008,samsung,2110,0,13,13,0,2097,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-26,66,Inductor,1008,samsung,2097,0,22,22,0,2075,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-27,66,Inductor,1008,samsung,2075,0,21,21,0,2054,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-28,66,Inductor,1008,samsung,2054,0,9,9,0,2045,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-29,66,Inductor,1008,samsung,2045,0,12,12,0,2033,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-06-30,66,Inductor,1008,samsung,2033,0,18,18,0,2015,0,0,0,1,70.0,0.0169,0.0,0.0,0.0
2022-07-01,66,Inductor,1008,samsung,2015,0,21,21,0,1994,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-02,66,Inductor,1008,samsung,1994,0,18,18,0,1976,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-03,66,Inductor,1008,samsung,1976,0,29,29,0,1947,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-04,66,Inductor,1008,samsung,1947,0,16,16,0,1931,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-05,66,Inductor,1008,samsung,1931,0,23,23,0,1908,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-06,66,Inductor,1008,samsung,1908,0,12,12,0,1896,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-07,66,Inductor,1008,samsung,1896,0,8,8,0,1888,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-08,66,Inductor,1008,samsung,1888,0,23,23,0,1865,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-09,66,Inductor,1008,samsung,1865,0,27,27,0,1838,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-10,66,Inductor,1008,samsung,1838,0,8,8,0,1830,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-11,66,Inductor,1008,samsung,1830,0,25,25,0,1805,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-12,66,Inductor,1008,samsung,1805,0,14,14,0,1791,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-13,66,Inductor,1008,samsung,1791,0,20,20,0,1771,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-14,66,Inductor,1008,samsung,1771,0,17,17,0,1754,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-15,66,Inductor,1008,samsung,1754,0,20,20,0,1734,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-16,66,Inductor,1008,samsung,1734,0,12,12,0,1722,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-17,66,Inductor,1008,samsung,1722,0,8,8,0,1714,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-18,66,Inductor,1008,samsung,1714,0,15,15,0,1699,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-19,66,Inductor,1008,samsung,1699,0,20,20,0,1679,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-20,66,Inductor,1008,samsung,1679,0,21,21,0,1658,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-21,66,Inductor,1008,samsung,1658,0,7,7,0,1651,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-22,66,Inductor,1008,samsung,1651,0,7,7,0,1644,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-23,66,Inductor,1008,samsung,1644,0,8,8,0,1636,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-24,66,Inductor,1008,samsung,1636,0,23,23,0,1613,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-25,66,Inductor,1008,samsung,1613,0,10,10,0,1603,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-26,66,Inductor,1008,samsung,1603,0,10,10,0,1593,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-27,66,Inductor,1008,samsung,1593,0,19,19,0,1574,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-28,66,Inductor,1008,samsung,1574,0,25,25,0,1549,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-29,66,Inductor,1008,samsung,1549,0,22,22,0,1527,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-30,66,Inductor,1008,samsung,1527,0,25,25,0,1502,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-07-31,66,Inductor,1008,samsung,1502,0,19,19,0,1483,0,0,0,1,70.0,0.1971,0.0,0.0,0.0
2022-08-01,66,Inductor,1008,samsung,1483,0,23,23,0,1460,0,0,0,1,70.0,0.1251,0.0,0.0,0.0
2022-08-02,66,Inductor,1008,samsung,1460,0,16,16,0,1444,0,0,0,1,70.0,0.1251,0.0,0.0,0.0
2022-08-03,66,Inductor,1008,samsung,1444,0,29,29,0,1415,0,0,0,1,70.0,0.1251,0.0,0.0,0.0
