date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-03-26,5,Capacitor,0402,samsung,3811,0,555,555,0,3256,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-27,5,Capacitor,0402,samsung,3256,0,247,247,0,3009,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-28,5,Capacitor,0402,samsung,3009,0,390,390,0,2619,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-29,5,Capacitor,0402,samsung,2619,0,370,370,0,2249,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-30,5,Capacitor,0402,samsung,2249,0,205,205,0,2044,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-31,5,Capacitor,0402,samsung,2044,0,329,329,0,1715,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-04-01,5,Capacitor,0402,samsung,1715,2400,781,781,0,934,0,2400,2400,1,12.0,0.0457,1374.14,549.66,29406.61
2023-04-02,5,Capacitor,0402,samsung,3334,0,740,740,0,2594,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-03,5,Capacitor,0402,samsung,2594,2300,781,781,0,1813,0,2300,2300,1,12.0,0.0957,1247.92,499.17,26705.4
2023-04-04,5,Capacitor,0402,samsung,4113,0,288,288,0,3825,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-05,5,Capacitor,0402,samsung,3825,0,924,924,0,2901,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-06,5,Capacitor,0402,samsung,2901,3000,678,678,0,2223,0,3000,3000,1,12.0,0.0957,1627.72,651.09,34833.14
2023-04-07,5,Capacitor,0402,samsung,5223,0,247,247,0,4976,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-08,5,Capacitor,0402,samsung,4976,0,719,719,0,4257,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-09,5,Capacitor,0402,samsung,4257,0,390,390,0,3867,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-10,5,Capacitor,0402,samsung,3867,0,452,452,0,3415,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-11,5,Capacitor,0402,samsung,3415,0,760,760,0,2655,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-12,5,Capacitor,0402,samsung,2655,0,226,226,0,2429,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-13,5,Capacitor,0402,samsung,2429,0,431,431,0,1998,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-14,5,Capacitor,0402,samsung,1998,1900,205,205,0,1793,0,1900,1900,1,12.0,0.0957,1030.89,412.35,22060.99
2023-04-15,5,Capacitor,0402,samsung,3693,0,740,740,0,2953,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-16,5,Capacitor,0402,samsung,2953,0,657,657,0,2296,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-17,5,Capacitor,0402,samsung,2296,0,267,267,0,2029,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-18,5,Capacitor,0402,samsung,2029,2100,575,575,0,1454,0,2100,2100,1,12.0,0.0957,1139.4,455.76,24383.19
2023-04-19,5,Capacitor,0402,samsung,3554,0,637,637,0,2917,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-20,5,Capacitor,0402,samsung,2917,0,329,329,0,2588,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-21,5,Capacitor,0402,samsung,2588,2600,678,678,0,1910,0,2600,2600,1,12.0,0.0957,1410.69,564.28,30188.72
2023-04-22,5,Capacitor,0402,samsung,4510,0,431,431,0,4079,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-23,5,Capacitor,0402,samsung,4079,0,452,452,0,3627,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-24,5,Capacitor,0402,samsung,3627,0,616,616,0,3011,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-25,5,Capacitor,0402,samsung,3011,0,472,472,0,2539,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-26,5,Capacitor,0402,samsung,2539,0,431,431,0,2108,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-27,5,Capacitor,0402,samsung,2108,3000,740,740,0,1368,0,3000,3000,1,12.0,0.0957,1627.72,651.09,34833.14
2023-04-28,5,Capacitor,0402,samsung,4368,0,205,205,0,4163,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-29,5,Capacitor,0402,samsung,4163,0,411,411,0,3752,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-30,5,Capacitor,0402,samsung,3752,0,555,555,0,3197,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-05-01,5,Capacitor,0402,samsung,3197,0,822,822,0,2375,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-02,5,Capacitor,0402,samsung,2375,3100,842,842,0,1533,0,3100,3100,1,12.0,0.1883,1509.68,603.87,32307.13
2023-05-03,5,Capacitor,0402,samsung,4633,0,822,822,0,3811,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-04,5,Capacitor,0402,samsung,3811,0,781,781,0,3030,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-05,5,Capacitor,0402,samsung,3030,3500,760,760,0,2270,0,3500,3500,1,12.0,0.1883,1704.48,681.79,36475.79
2023-05-06,5,Capacitor,0402,samsung,5770,0,226,226,0,5544,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-07,5,Capacitor,0402,samsung,5544,0,924,924,0,4620,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-08,5,Capacitor,0402,samsung,4620,0,760,760,0,3860,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-09,5,Capacitor,0402,samsung,3860,0,719,719,0,3141,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-10,5,Capacitor,0402,samsung,3141,3300,760,760,0,2381,0,3300,3300,1,12.0,0.1883,1607.08,642.83,34391.46
2023-05-11,5,Capacitor,0402,samsung,5681,0,616,616,0,5065,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-12,5,Capacitor,0402,samsung,5065,0,842,842,0,4223,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-13,5,Capacitor,0402,samsung,4223,0,431,431,0,3792,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-14,5,Capacitor,0402,samsung,3792,0,575,575,0,3217,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-15,5,Capacitor,0402,samsung,3217,0,472,472,0,2745,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-16,5,Capacitor,0402,samsung,2745,2500,431,431,0,2314,0,2500,2500,1,12.0,0.1883,1217.48,486.99,26054.14
2023-05-17,5,Capacitor,0402,samsung,4814,0,616,616,0,4198,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-18,5,Capacitor,0402,samsung,4198,0,288,288,0,3910,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-19,5,Capacitor,0402,samsung,3910,0,472,472,0,3438,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-20,5,Capacitor,0402,samsung,3438,0,288,288,0,3150,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-21,5,Capacitor,0402,samsung,3150,0,205,205,0,2945,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-22,5,Capacitor,0402,samsung,2945,0,637,637,0,2308,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-23,5,Capacitor,0402,samsung,2308,0,534,534,0,1774,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-24,5,Capacitor,0402,samsung,1774,1700,288,288,0,1486,0,1700,1700,1,12.0,0.1883,827.89,331.16,17716.81
2023-05-25,5,Capacitor,0402,samsung,3186,0,678,678,0,2508,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-26,5,Capacitor,0402,samsung,2508,0,329,329,0,2179,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-27,5,Capacitor,0402,samsung,2179,0,267,267,0,1912,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-28,5,Capacitor,0402,samsung,1912,2000,349,349,0,1563,0,2000,2000,1,12.0,0.1883,973.99,389.59,20843.31
2023-05-29,5,Capacitor,0402,samsung,3563,0,349,349,0,3214,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-30,5,Capacitor,0402,samsung,3214,0,781,781,0,2433,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-31,5,Capacitor,0402,samsung,2433,0,329,329,0,2104,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-06-01,5,Capacitor,0402,samsung,2104,1700,472,472,0,1632,0,1700,1700,1,12.0,0.1189,898.72,359.49,19232.64
2023-06-02,5,Capacitor,0402,samsung,3332,0,534,534,0,2798,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-03,5,Capacitor,0402,samsung,2798,0,411,411,0,2387,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-04,5,Capacitor,0402,samsung,2387,2200,575,575,0,1812,0,2200,2200,1,12.0,0.1596,1109.3,443.72,23738.94
2023-06-05,5,Capacitor,0402,samsung,4012,0,616,616,0,3396,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-06,5,Capacitor,0402,samsung,3396,0,596,596,0,2800,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-07,5,Capacitor,0402,samsung,2800,0,431,431,0,2369,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-08,5,Capacitor,0402,samsung,2369,2700,678,678,0,1691,0,2700,2700,1,12.0,0.1596,1361.41,544.56,29134.15
2023-06-09,5,Capacitor,0402,samsung,4391,0,226,226,0,4165,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-10,5,Capacitor,0402,samsung,4165,0,719,719,0,3446,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-11,5,Capacitor,0402,samsung,3446,0,801,801,0,2645,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-12,5,Capacitor,0402,samsung,2645,2400,472,472,0,2173,0,2400,2400,1,12.0,0.1596,1210.14,484.06,25897.02
2023-06-13,5,Capacitor,0402,samsung,4573,0,575,575,0,3998,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-14,5,Capacitor,0402,samsung,3998,0,657,657,0,3341,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-15,5,Capacitor,0402,samsung,3341,0,205,205,0,3136,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-16,5,Capacitor,0402,samsung,3136,0,308,308,0,2828,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-17,5,Capacitor,0402,samsung,2828,2300,740,740,0,2088,0,2300,2300,1,12.0,0.1596,1159.72,463.89,24817.98
2023-06-18,5,Capacitor,0402,samsung,4388,0,637,637,0,3751,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-19,5,Capacitor,0402,samsung,3751,0,431,431,0,3320,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-20,5,Capacitor,0402,samsung,3320,0,555,555,0,2765,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-21,5,Capacitor,0402,samsung,2765,0,493,493,0,2272,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-22,5,Capacitor,0402,samsung,2272,2800,657,657,0,1615,0,2800,2800,1,12.0,0.1596,1411.83,564.73,30213.19
2023-06-23,5,Capacitor,0402,samsung,4415,0,637,637,0,3778,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-24,5,Capacitor,0402,samsung,3778,0,472,472,0,3306,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-25,5,Capacitor,0402,samsung,3306,0,226,226,0,3080,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-26,5,Capacitor,0402,samsung,3080,0,514,514,0,2566,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-27,5,Capacitor,0402,samsung,2566,0,226,226,0,2340,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-28,5,Capacitor,0402,samsung,2340,0,226,226,0,2114,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-06-29,5,Capacitor,0402,samsung,2114,2000,657,657,0,1457,0,2000,2000,1,12.0,0.1596,1008.45,403.38,21580.85
2023-06-30,5,Capacitor,0402,samsung,3457,0,370,370,0,3087,0,0,0,1,12.0,0.1189,0.0,0.0,0.0
2023-07-01,5,Capacitor,0402,samsung,3087,0,555,555,0,2532,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-02,5,Capacitor,0402,samsung,2532,0,472,472,0,2060,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-03,5,Capacitor,0402,samsung,2060,2400,719,719,0,1341,0,2400,2400,1,12.0,0.0558,1359.69,543.88,29097.39
2023-07-04,5,Capacitor,0402,samsung,3741,0,411,411,0,3330,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-05,5,Capacitor,0402,samsung,3330,0,596,596,0,2734,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-06,5,Capacitor,0402,samsung,2734,0,390,390,0,2344,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-07,5,Capacitor,0402,samsung,2344,3200,904,904,0,1440,0,3200,3200,1,12.0,0.0948,1738.05,695.22,37194.2
2023-07-08,5,Capacitor,0402,samsung,4640,0,678,678,0,3962,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-09,5,Capacitor,0402,samsung,3962,0,390,390,0,3572,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-10,5,Capacitor,0402,samsung,3572,0,493,493,0,3079,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-11,5,Capacitor,0402,samsung,3079,0,288,288,0,2791,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-12,5,Capacitor,0402,samsung,2791,0,555,555,0,2236,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-13,5,Capacitor,0402,samsung,2236,3200,760,760,0,1476,0,3200,3200,1,12.0,0.0948,1738.05,695.22,37194.2
2023-07-14,5,Capacitor,0402,samsung,4676,0,555,555,0,4121,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-15,5,Capacitor,0402,samsung,4121,0,349,349,0,3772,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-16,5,Capacitor,0402,samsung,3772,0,205,205,0,3567,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-17,5,Capacitor,0402,samsung,3567,0,267,267,0,3300,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-18,5,Capacitor,0402,samsung,3300,0,205,205,0,3095,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-19,5,Capacitor,0402,samsung,3095,0,308,308,0,2787,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-20,5,Capacitor,0402,samsung,2787,0,329,329,0,2458,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-21,5,Capacitor,0402,samsung,2458,0,329,329,0,2129,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-22,5,Capacitor,0402,samsung,2129,0,411,411,0,1718,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-23,5,Capacitor,0402,samsung,1718,0,329,329,0,1389,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-24,5,Capacitor,0402,samsung,1389,2000,555,555,0,834,0,2000,2000,1,12.0,0.0948,1086.28,434.51,23246.38
2023-07-25,5,Capacitor,0402,samsung,2834,0,472,472,0,2362,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-26,5,Capacitor,0402,samsung,2362,0,205,205,0,2157,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
2023-07-27,5,Capacitor,0402,samsung,2157,1900,657,657,0,1500,0,1900,1900,1,12.0,0.0948,1031.97,412.79,22084.06
2023-07-28,5,Capacitor,0402,samsung,3400,0,760,760,0,2640,0,0,0,1,12.0,0.0558,0.0,0.0,0.0
